0.411	0.114462 	0.807393 	8.28375e-06 	0.903428 	-0.441913 	1.17908 	2.40563 	-0.0364146 	2.21706e-05 	-3.75205 	-1.20993 	10.8878 	-1.87469 	9.58583 	-6.1343 	0	
0.412	0.114669 	0.807907 	8.21132e-06 	0.903207 	-0.442089 	1.18111 	2.40792 	-0.0363997 	2.22556e-05 	-3.77284 	-1.20611 	10.9188 	-2.01786 	9.44649 	-6.10732 	0	
0.413	0.114873 	0.808425 	8.11155e-06 	0.902984 	-0.442255 	1.18315 	2.41021 	-0.0363848 	2.23384e-05 	-3.79375 	-1.20202 	10.9501 	-2.16296 	9.30646 	-6.08071 	0	
0.414	0.115075 	0.808944 	7.98365e-06 	0.902759 	-0.442412 	1.18518 	2.41249 	-0.0363699 	2.24189e-05 	-3.81473 	-1.19766 	10.9816 	-2.30988 	9.16594 	-6.05439 	0	
0.415	0.115274 	0.809466 	7.82687e-06 	0.902531 	-0.442559 	1.18722 	2.41477 	-0.036355 	2.24973e-05 	-3.83573 	-1.19305 	11.0133 	-2.4585 	9.02513 	-6.02829 	0	
0.416	0.115471 	0.80999 	7.64053e-06 	0.902301 	-0.442696 	1.18926 	2.41705 	-0.03634 	2.25733e-05 	-3.8567 	-1.1882 	11.0451 	-2.60869 	8.88424 	-6.00232 	0	
0.417	0.115665 	0.810517 	7.42404e-06 	0.902069 	-0.442825 	1.19129 	2.41932 	-0.0363251 	2.26472e-05 	-3.8776 	-1.1831 	11.077 	-2.76033 	8.74347 	-5.9764 	0	
0.418	0.115857 	0.811045 	7.17683e-06 	0.901834 	-0.442943 	1.19333 	2.42158 	-0.0363101 	2.27188e-05 	-3.89838 	-1.17778 	11.1089 	-2.91328 	8.60301 	-5.95046 	0	
0.419	0.116046 	0.811576 	6.89842e-06 	0.901597 	-0.443053 	1.19537 	2.42385 	-0.0362951 	2.27882e-05 	-3.91901 	-1.17223 	11.1409 	-3.06742 	8.46305 	-5.92442 	0	
0.42	0.116233 	0.812109 	6.5884e-06 	0.901358 	-0.443153 	1.1974 	2.42611 	-0.0362801 	2.28554e-05 	-3.93943 	-1.16648 	11.1728 	-3.2226 	8.32377 	-5.89819 	0	
0.421	0.116417 	0.812645 	6.24642e-06 	0.901116 	-0.443243 	1.19944 	2.42836 	-0.0362651 	2.29204e-05 	-3.9596 	-1.16052 	11.2046 	-3.37869 	8.18536 	-5.87171 	0	
0.422	0.116599 	0.813182 	5.8722e-06 	0.900872 	-0.443324 	1.20148 	2.43062 	-0.0362501 	2.29832e-05 	-3.97949 	-1.15437 	11.2364 	-3.53554 	8.048 	-5.84488 	0	
0.423	0.116778 	0.813721 	5.46552e-06 	0.900627 	-0.443396 	1.20352 	2.43286 	-0.0362351 	2.30438e-05 	-3.99905 	-1.14804 	11.2679 	-3.69303 	7.91185 	-5.81765 	0	
0.424	0.116955 	0.814263 	5.02625e-06 	0.900378 	-0.443459 	1.20555 	2.43511 	-0.03622 	2.31023e-05 	-4.01824 	-1.14155 	11.2993 	-3.85101 	7.77708 	-5.78993 	0	
0.425	0.117129 	0.814806 	4.55431e-06 	0.900128 	-0.443512 	1.20759 	2.43735 	-0.036205 	2.31588e-05 	-4.03703 	-1.1349 	11.3304 	-4.00933 	7.64385 	-5.76166 	0	
0.426	0.1173 	0.815351 	4.0497e-06 	0.899876 	-0.443556 	1.20963 	2.43959 	-0.0361899 	2.32132e-05 	-4.05538 	-1.12811 	11.3613 	-4.16784 	7.51231 	-5.73275 	0	
0.427	0.117469 	0.815899 	3.51249e-06 	0.899621 	-0.443591 	1.21166 	2.44182 	-0.0361748 	2.32657e-05 	-4.07325 	-1.12118 	11.3919 	-4.32642 	7.38262 	-5.70314 	0	
0.428	0.117635 	0.816448 	2.94282e-06 	0.899364 	-0.443616 	1.2137 	2.44405 	-0.0361597 	2.33162e-05 	-4.09062 	-1.11414 	11.4221 	-4.4849 	7.25492 	-5.67277 	0	
0.429	0.117799 	0.816998 	2.3409e-06 	0.899106 	-0.443633 	1.21574 	2.44628 	-0.0361446 	2.33648e-05 	-4.10745 	-1.10699 	11.452 	-4.64315 	7.12935 	-5.64156 	0	
0.43	0.11796 	0.817551 	1.70699e-06 	0.898845 	-0.44364 	1.21777 	2.4485 	-0.0361295 	2.34116e-05 	-4.1237 	-1.09976 	11.4814 	-4.80102 	7.00602 	-5.60945 	0	
0.431	0.118118 	0.818106 	1.04145e-06 	0.898582 	-0.443638 	1.2198 	2.45072 	-0.0361143 	2.34566e-05 	-4.13936 	-1.09244 	11.5105 	-4.95837 	6.88508 	-5.57638 	0	
0.432	0.118274 	0.818662 	3.44686e-07 	0.898317 	-0.443627 	1.22184 	2.45293 	-0.0360992 	2.34999e-05 	-4.15439 	-1.08507 	11.539 	-5.11505 	6.76662 	-5.54229 	0	
0.433	0.118427 	0.819219 	-3.82822e-07 	0.89805 	-0.443607 	1.22387 	2.45514 	-0.036084 	2.35417e-05 	-4.16876 	-1.07764 	11.5671 	-5.27093 	6.65077 	-5.50713 	0	
0.434	0.118578 	0.819779 	-1.14053e-06 	0.897782 	-0.443578 	1.2259 	2.45735 	-0.0360688 	2.35818e-05 	-4.18246 	-1.07018 	11.5946 	-5.42586 	6.53763 	-5.47083 	0	
0.435	0.118726 	0.82034 	-1.92783e-06 	0.897511 	-0.44354 	1.22793 	2.45956 	-0.0360536 	2.36205e-05 	-4.19546 	-1.0627 	11.6216 	-5.57971 	6.42728 	-5.43334 	0	
0.436	0.118871 	0.820902 	-2.74406e-06 	0.897238 	-0.443493 	1.22996 	2.46176 	-0.0360384 	2.36578e-05 	-4.20774 	-1.05521 	11.6479 	-5.73233 	6.31982 	-5.39462 	0	
0.437	0.119014 	0.821466 	-3.58848e-06 	0.896964 	-0.443437 	1.23199 	2.46395 	-0.0360232 	2.36938e-05 	-4.21928 	-1.04773 	11.6737 	-5.8836 	6.21533 	-5.35462 	0	
0.438	0.119154 	0.822032 	-4.4603e-06 	0.896688 	-0.443372 	1.23402 	2.46615 	-0.036008 	2.37286e-05 	-4.23006 	-1.04027 	11.6989 	-6.03338 	6.11389 	-5.3133 	0	
0.439	0.119292 	0.822599 	-5.35867e-06 	0.89641 	-0.443298 	1.23605 	2.46834 	-0.0359927 	2.37623e-05 	-4.24008 	-1.03285 	11.7234 	-6.18154 	6.01555 	-5.2706 	0	
0.44	0.119426 	0.823167 	-6.2827e-06 	0.89613 	-0.443215 	1.23807 	2.47053 	-0.0359775 	2.37949e-05 	-4.2493 	-1.02548 	11.7472 	-6.32795 	5.92037 	-5.22651 	0	
0.441	0.119558 	0.823737 	-7.23143e-06 	0.895848 	-0.443123 	1.2401 	2.47271 	-0.0359622 	2.38266e-05 	-4.25773 	-1.01818 	11.7703 	-6.4725 	5.82842 	-5.18097 	0	
0.442	0.119688 	0.824308 	-8.20385e-06 	0.895565 	-0.443023 	1.24212 	2.47489 	-0.035947 	2.38575e-05 	-4.26535 	-1.01096 	11.7927 	-6.61506 	5.73972 	-5.13396 	0	
0.443	0.119815 	0.82488 	-9.19891e-06 	0.89528 	-0.442913 	1.24414 	2.47707 	-0.0359317 	2.38876e-05 	-4.27215 	-1.00384 	11.8144 	-6.75551 	5.65433 	-5.08546 	0	
0.444	0.119939 	0.825453 	-1.02155e-05 	0.894993 	-0.442795 	1.24616 	2.47924 	-0.0359164 	2.3917e-05 	-4.27812 	-0.996818 	11.8353 	-6.89375 	5.57226 	-5.03542 	0	
0.445	0.12006 	0.826028 	-1.12525e-05 	0.894704 	-0.442668 	1.24818 	2.48141 	-0.0359011 	2.39459e-05 	-4.28327 	-0.989923 	11.8555 	-7.02965 	5.49354 	-4.98384 	0	
0.446	0.120179 	0.826604 	-1.23087e-05 	0.894414 	-0.442533 	1.2502 	2.48358 	-0.0358857 	2.39744e-05 	-4.28758 	-0.983165 	11.8749 	-7.16313 	5.41819 	-4.93069 	0	
0.447	0.120295 	0.827181 	-1.33828e-05 	0.894123 	-0.442388 	1.25221 	2.48574 	-0.0358704 	2.40025e-05 	-4.29106 	-0.976557 	11.8935 	-7.29407 	5.34621 	-4.87596 	0	
0.448	0.120409 	0.827759 	-1.44737e-05 	0.89383 	-0.442235 	1.25422 	2.4879 	-0.0358551 	2.40304e-05 	-4.2937 	-0.970111 	11.9113 	-7.42239 	5.27761 	-4.81963 	0	
0.449	0.12052 	0.828339 	-1.558e-05 	0.893535 	-0.442074 	1.25623 	2.49005 	-0.0358397 	2.40582e-05 	-4.2955 	-0.963841 	11.9284 	-7.54798 	5.21237 	-4.7617 	0	
0.45	0.120628 	0.828919 	-1.67004e-05 	0.893239 	-0.441903 	1.25824 	2.49221 	-0.0358244 	2.40859e-05 	-4.29648 	-0.957759 	11.9446 	-7.67077 	5.15049 	-4.70216 	0	
0.451	0.120733 	0.8295 	-1.78336e-05 	0.892942 	-0.441724 	1.26025 	2.49436 	-0.035809 	2.41137e-05 	-4.29662 	-0.951877 	11.96 	-7.79067 	5.09194 	-4.641 	0	
0.452	0.120836 	0.830083 	-1.89782e-05 	0.892643 	-0.441537 	1.26226 	2.4965 	-0.0357936 	2.41417e-05 	-4.29595 	-0.946207 	11.9745 	-7.90761 	5.0367 	-4.57822 	0	
0.453	0.120936 	0.830666 	-2.01327e-05 	0.892343 	-0.441341 	1.26426 	2.49865 	-0.0357782 	2.41699e-05 	-4.29445 	-0.940761 	11.9883 	-8.02151 	4.98475 	-4.51384 	0	
0.454	0.121034 	0.83125 	-2.12959e-05 	0.892041 	-0.441137 	1.26626 	2.50079 	-0.0357628 	2.41985e-05 	-4.29216 	-0.935549 	12.0012 	-8.13231 	4.93603 	-4.44785 	0	
0.455	0.121129 	0.831835 	-2.24662e-05 	0.891738 	-0.440924 	1.26826 	2.50292 	-0.0357474 	2.42276e-05 	-4.28907 	-0.930582 	12.0133 	-8.23994 	4.89051 	-4.38026 	0	
0.456	0.121221 	0.832421 	-2.36422e-05 	0.891434 	-0.440702 	1.27025 	2.50506 	-0.035732 	2.42573e-05 	-4.28519 	-0.925869 	12.0246 	-8.34437 	4.84813 	-4.3111 	0	
0.457	0.12131 	0.833008 	-2.48225e-05 	0.891129 	-0.440473 	1.27225 	2.50719 	-0.0357166 	2.42877e-05 	-4.28055 	-0.921422 	12.0351 	-8.44552 	4.80884 	-4.24037 	0	
0.458	0.121397 	0.833596 	-2.60057e-05 	0.890823 	-0.440234 	1.27424 	2.50931 	-0.0357011 	2.43188e-05 	-4.27514 	-0.917247 	12.0448 	-8.54336 	4.77259 	-4.16808 	0	
0.459	0.121481 	0.834184 	-2.71902e-05 	0.890515 	-0.439988 	1.27623 	2.51144 	-0.0356857 	2.43508e-05 	-4.269 	-0.913355 	12.0536 	-8.63786 	4.73929 	-4.09428 	0	
0.46	0.121562 	0.834773 	-2.83747e-05 	0.890207 	-0.439733 	1.27822 	2.51356 	-0.0356702 	2.43838e-05 	-4.26213 	-0.909753 	12.0617 	-8.72898 	4.70889 	-4.01897 	0	
0.461	0.121641 	0.835363 	-2.95577e-05 	0.889897 	-0.43947 	1.2802 	2.51568 	-0.0356548 	2.44178e-05 	-4.25456 	-0.906448 	12.0689 	-8.81669 	4.6813 	-3.94219 	0	
0.462	0.121717 	0.835953 	-3.07377e-05 	0.889587 	-0.439198 	1.28218 	2.51779 	-0.0356393 	2.44529e-05 	-4.2463 	-0.903448 	12.0754 	-8.90098 	4.65645 	-3.86396 	0	
0.463	0.12179 	0.836544 	-3.19134e-05 	0.889275 	-0.438919 	1.28416 	2.5199 	-0.0356238 	2.44892e-05 	-4.23737 	-0.900758 	12.0811 	-8.98182 	4.63425 	-3.78431 	0	
0.464	0.12186 	0.837136 	-3.30834e-05 	0.888963 	-0.438631 	1.28614 	2.52201 	-0.0356083 	2.45269e-05 	-4.22779 	-0.898385 	12.086 	-9.05922 	4.61461 	-3.70329 	0	
0.465	0.121928 	0.837729 	-3.42462e-05 	0.88865 	-0.438335 	1.28811 	2.52411 	-0.0355929 	2.45659e-05 	-4.21759 	-0.896334 	12.0902 	-9.13316 	4.59744 	-3.62093 	0	
0.466	0.121993 	0.838322 	-3.54005e-05 	0.888336 	-0.43803 	1.29008 	2.52622 	-0.0355774 	2.46064e-05 	-4.20679 	-0.894608 	12.0937 	-9.20366 	4.58264 	-3.53727 	0	
0.467	0.122056 	0.838915 	-3.65449e-05 	0.888021 	-0.437718 	1.29205 	2.52832 	-0.0355619 	2.46484e-05 	-4.19541 	-0.893212 	12.0964 	-9.27071 	4.57011 	-3.45234 	0	
0.468	0.122116 	0.839509 	-3.76782e-05 	0.887705 	-0.437397 	1.29401 	2.53041 	-0.0355463 	2.46919e-05 	-4.18347 	-0.89215 	12.0985 	-9.33434 	4.55975 	-3.3662 	0	
0.469	0.122173 	0.840104 	-3.8799e-05 	0.887389 	-0.437069 	1.29597 	2.5325 	-0.0355308 	2.47372e-05 	-4.17101 	-0.891423 	12.0998 	-9.39456 	4.55145 	-3.27888 	0	
0.47	0.122227 	0.840699 	-3.99061e-05 	0.887073 	-0.436732 	1.29793 	2.53459 	-0.0355153 	2.47841e-05 	-4.15803 	-0.891034 	12.1005 	-9.45141 	4.54511 	-3.19044 	0	
0.471	0.122279 	0.841294 	-4.09982e-05 	0.886755 	-0.436388 	1.29989 	2.53668 	-0.0354998 	2.48328e-05 	-4.14458 	-0.890984 	12.1006 	-9.5049 	4.54062 	-3.10092 	0	
0.472	0.122328 	0.84189 	-4.20741e-05 	0.886438 	-0.436035 	1.30184 	2.53876 	-0.0354842 	2.48833e-05 	-4.13068 	-0.891273 	12.1 	-9.55508 	4.53786 	-3.01038 	0	
0.473	0.122374 	0.842486 	-4.31328e-05 	0.886119 	-0.435674 	1.30379 	2.54085 	-0.0354687 	2.49357e-05 	-4.11636 	-0.891903 	12.0988 	-9.602 	4.53671 	-2.91887 	0	
0.474	0.122418 	0.843083 	-4.41731e-05 	0.885801 	-0.435306 	1.30573 	2.54292 	-0.0354531 	2.499e-05 	-4.10163 	-0.892873 	12.097 	-9.64569 	4.53707 	-2.82643 	0	
0.475	0.122459 	0.84368 	-4.5194e-05 	0.885481 	-0.43493 	1.30767 	2.545 	-0.0354376 	2.50462e-05 	-4.08653 	-0.89418 	12.0947 	-9.68622 	4.53881 	-2.73312 	0	
0.476	0.122497 	0.844277 	-4.61944e-05 	0.885162 	-0.434545 	1.30961 	2.54707 	-0.035422 	2.51044e-05 	-4.07109 	-0.895824 	12.0919 	-9.72363 	4.54181 	-2.63901 	0	
0.477	0.122533 	0.844875 	-4.71734e-05 	0.884842 	-0.434153 	1.31155 	2.54914 	-0.0354065 	2.51646e-05 	-4.05534 	-0.897802 	12.0885 	-9.75799 	4.54596 	-2.54414 	0	
0.478	0.122566 	0.845473 	-4.813e-05 	0.884523 	-0.433753 	1.31348 	2.55121 	-0.0353909 	2.52269e-05 	-4.0393 	-0.900111 	12.0846 	-9.78938 	4.55114 	-2.44857 	0	
0.479	0.122596 	0.846071 	-4.90634e-05 	0.884203 	-0.433346 	1.31541 	2.55327 	-0.0353753 	2.52912e-05 	-4.023 	-0.902747 	12.0803 	-9.81785 	4.55722 	-2.35236 	0	
0.48	0.122623 	0.84667 	-4.99727e-05 	0.883882 	-0.43293 	1.31733 	2.55533 	-0.0353598 	2.53576e-05 	-4.00647 	-0.905707 	12.0756 	-9.84349 	4.56409 	-2.25557 	0	
0.481	0.122648 	0.847269 	-5.08573e-05 	0.883562 	-0.432507 	1.31925 	2.55739 	-0.0353442 	2.54261e-05 	-3.98973 	-0.908985 	12.0704 	-9.86638 	4.57163 	-2.15826 	0	
0.482	0.12267 	0.847868 	-5.17164e-05 	0.883242 	-0.432076 	1.32117 	2.55944 	-0.0353286 	2.54966e-05 	-3.97283 	-0.912576 	12.0649 	-9.8866 	4.57971 	-2.06048 	0	
0.483	0.12269 	0.848467 	-5.25493e-05 	0.882922 	-0.431638 	1.32308 	2.56149 	-0.035313 	2.55693e-05 	-3.95577 	-0.916475 	12.059 	-9.90424 	4.58822 	-1.9623 	0	
0.484	0.122707 	0.849066 	-5.33556e-05 	0.882602 	-0.431192 	1.32499 	2.56354 	-0.0352974 	2.56441e-05 	-3.9386 	-0.920674 	12.0528 	-9.91939 	4.59704 	-1.86378 	0	
0.485	0.122721 	0.849665 	-5.41346e-05 	0.882282 	-0.430738 	1.3269 	2.56559 	-0.0352819 	2.57209e-05 	-3.92133 	-0.925166 	12.0463 	-9.93215 	4.60605 	-1.76496 	0	
0.486	0.122732 	0.850265 	-5.48858e-05 	0.881962 	-0.430277 	1.3288 	2.56763 	-0.0352663 	2.57998e-05 	-3.904 	-0.929945 	12.0395 	-9.94261 	4.61513 	-1.66592 	0	
0.487	0.122741 	0.850865 	-5.5609e-05 	0.881643 	-0.429808 	1.3307 	2.56967 	-0.0352507 	2.58808e-05 	-3.88663 	-0.935002 	12.0324 	-9.95088 	4.62418 	-1.56671 	0	
0.488	0.122747 	0.851464 	-5.63037e-05 	0.881324 	-0.429332 	1.33259 	2.57171 	-0.0352351 	2.59638e-05 	-3.86924 	-0.94033 	12.0252 	-9.95707 	4.63308 	-1.46739 	0	
0.489	0.122751 	0.852064 	-5.69696e-05 	0.881005 	-0.428848 	1.33448 	2.57375 	-0.0352195 	2.60488e-05 	-3.85187 	-0.945918 	12.0177 	-9.96128 	4.64171 	-1.36802 	0	
0.49	0.122752 	0.852664 	-5.76066e-05 	0.880687 	-0.428357 	1.33637 	2.57578 	-0.0352039 	2.61358e-05 	-3.83454 	-0.951757 	12.0101 	-9.96361 	4.64998 	-1.26865 	0	
0.491	0.12275 	0.853264 	-5.82145e-05 	0.880369 	-0.427858 	1.33825 	2.57781 	-0.0351883 	2.62247e-05 	-3.81727 	-0.957839 	12.0024 	-9.96419 	4.65777 	-1.16933 	0	
0.492	0.122745 	0.853864 	-5.87932e-05 	0.880052 	-0.427353 	1.34012 	2.57983 	-0.0351727 	2.63156e-05 	-3.80009 	-0.964153 	11.9946 	-9.96313 	4.66497 	-1.07013 	0	
0.493	0.122738 	0.854464 	-5.93426e-05 	0.879735 	-0.426839 	1.342 	2.58186 	-0.0351571 	2.64083e-05 	-3.78302 	-0.970688 	11.9867 	-9.96054 	4.6715 	-0.971103 	0	
0.494	0.122728 	0.855063 	-5.98627e-05 	0.879419 	-0.426319 	1.34387 	2.58388 	-0.0351415 	2.65028e-05 	-3.76608 	-0.977433 	11.9787 	-9.95653 	4.67725 	-0.872293 	0	
0.495	0.122716 	0.855663 	-6.03537e-05 	0.879103 	-0.425791 	1.34573 	2.5859 	-0.0351259 	2.65992e-05 	-3.74929 	-0.984378 	11.9708 	-9.95124 	4.68211 	-0.773754 	0	
0.496	0.1227 	0.856263 	-6.08158e-05 	0.878789 	-0.425256 	1.34759 	2.58791 	-0.0351103 	2.66972e-05 	-3.73268 	-0.991511 	11.9628 	-9.94477 	4.68602 	-0.675539 	0	
0.497	0.122683 	0.856862 	-6.1249e-05 	0.878475 	-0.424714 	1.34944 	2.58993 	-0.0350946 	2.6797e-05 	-3.71627 	-0.998821 	11.9549 	-9.93724 	4.68886 	-0.577695 	0	
0.498	0.122662 	0.857462 	-6.16537e-05 	0.878162 	-0.424164 	1.3513 	2.59194 	-0.035079 	2.68983e-05 	-3.70007 	-1.0063 	11.947 	-9.92879 	4.69055 	-0.480269 	0	
0.499	0.122639 	0.858061 	-6.20302e-05 	0.87785 	-0.423608 	1.35314 	2.59395 	-0.0350634 	2.70012e-05 	-3.68411 	-1.01392 	11.9393 	-9.91952 	4.69102 	-0.383308 	0	
0.5	0.122613 	0.85866 	-6.23789e-05 	0.877538 	-0.423044 	1.35498 	2.59595 	-0.0350478 	2.71056e-05 	-3.6684 	-1.02169 	11.9316 	-9.90956 	4.69019 	-0.286855 	0	
0.501	0.122585 	0.859259 	-6.27003e-05 	0.877228 	-0.422473 	1.35682 	2.59795 	-0.0350322 	2.72114e-05 	-3.65296 	-1.02958 	11.9241 	-9.89904 	4.68797 	-0.190953 	0	
0.502	0.122554 	0.859858 	-6.29947e-05 	0.876919 	-0.421895 	1.35865 	2.59995 	-0.0350166 	2.73185e-05 	-3.63781 	-1.03759 	11.9168 	-9.88806 	4.68429 	-0.0956433 	0	
0.503	0.12252 	0.860457 	-6.32627e-05 	0.876611 	-0.421311 	1.36048 	2.60195 	-0.035001 	2.7427e-05 	-3.62295 	-1.0457 	11.9096 	-9.87676 	4.67909 	-0.00096337 	0	
0.504	0.122484 	0.861055 	-6.3505e-05 	0.876304 	-0.420719 	1.36231 	2.60394 	-0.0349854 	2.75366e-05 	-3.60841 	-1.05391 	11.9027 	-9.86524 	4.67231 	0.0930495 	0	
0.505	0.122445 	0.861653 	-6.37222e-05 	0.875998 	-0.42012 	1.36412 	2.60594 	-0.0349698 	2.76473e-05 	-3.5942 	-1.06218 	11.896 	-9.85364 	4.66388 	0.18636 	0	
0.506	0.122404 	0.862251 	-6.39149e-05 	0.875694 	-0.419514 	1.36594 	2.60793 	-0.0349542 	2.77591e-05 	-3.58033 	-1.07053 	11.8895 	-9.84205 	4.65374 	0.278936 	0	
0.507	0.122359 	0.862849 	-6.40839e-05 	0.875391 	-0.418902 	1.36775 	2.60991 	-0.0349386 	2.78718e-05 	-3.56682 	-1.07892 	11.8833 	-9.83061 	4.64184 	0.370747 	0	
0.508	0.122313 	0.863446 	-6.42299e-05 	0.875089 	-0.418283 	1.36955 	2.6119 	-0.034923 	2.79855e-05 	-3.55366 	-1.08735 	11.8775 	-9.81942 	4.62814 	0.461763 	0	
0.509	0.122263 	0.864043 	-6.43539e-05 	0.874789 	-0.417656 	1.37135 	2.61388 	-0.0349074 	2.80999e-05 	-3.54088 	-1.09581 	11.8719 	-9.8086 	4.61259 	0.551958 	0	
0.51	0.122211 	0.864639 	-6.44566e-05 	0.87449 	-0.417024 	1.37314 	2.61586 	-0.0348918 	2.8215e-05 	-3.52848 	-1.10428 	11.8667 	-9.79825 	4.59515 	0.641308 	0	
0.511	0.122157 	0.865235 	-6.45388e-05 	0.874193 	-0.416384 	1.37493 	2.61783 	-0.0348762 	2.83307e-05 	-3.51647 	-1.11275 	11.8618 	-9.78848 	4.57578 	0.72979 	0	
0.512	0.122099 	0.865831 	-6.46017e-05 	0.873897 	-0.415738 	1.37672 	2.61981 	-0.0348606 	2.8447e-05 	-3.50485 	-1.12121 	11.8574 	-9.7794 	4.55445 	0.817384 	0	
0.513	0.122039 	0.866427 	-6.4646e-05 	0.873603 	-0.415084 	1.3785 	2.62178 	-0.034845 	2.85637e-05 	-3.49363 	-1.12964 	11.8533 	-9.7711 	4.53114 	0.904073 	0	
0.514	0.121977 	0.867022 	-6.46728e-05 	0.87331 	-0.414425 	1.38027 	2.62375 	-0.0348295 	2.86808e-05 	-3.48282 	-1.13804 	11.8496 	-9.76369 	4.50581 	0.98984 	0	
0.515	0.121912 	0.867616 	-6.46831e-05 	0.873019 	-0.413759 	1.38204 	2.62571 	-0.0348139 	2.87982e-05 	-3.47241 	-1.14639 	11.8464 	-9.75725 	4.47845 	1.07467 	0	
0.516	0.121844 	0.86821 	-6.46779e-05 	0.87273 	-0.413086 	1.3838 	2.62768 	-0.0347983 	2.89157e-05 	-3.46242 	-1.15468 	11.8436 	-9.7519 	4.44904 	1.15856 	0	
0.517	0.121774 	0.868803 	-6.46584e-05 	0.872443 	-0.412406 	1.38556 	2.62964 	-0.0347827 	2.90334e-05 	-3.45284 	-1.1629 	11.8412 	-9.7477 	4.41756 	1.24149 	0	
0.518	0.121701 	0.869396 	-6.46254e-05 	0.872157 	-0.411721 	1.38731 	2.6316 	-0.0347672 	2.9151e-05 	-3.44368 	-1.17104 	11.8393 	-9.74476 	4.38402 	1.32345 	0	
0.519	0.121626 	0.869989 	-6.45803e-05 	0.871874 	-0.411028 	1.38906 	2.63355 	-0.0347516 	2.92686e-05 	-3.43492 	-1.17908 	11.8379 	-9.74314 	4.34841 	1.40445 	0	
0.52	0.121548 	0.870581 	-6.45239e-05 	0.871592 	-0.41033 	1.3908 	2.63551 	-0.034736 	2.9386e-05 	-3.42659 	-1.18703 	11.8369 	-9.74293 	4.31072 	1.48448 	0	
0.521	0.121468 	0.871172 	-6.44576e-05 	0.871312 	-0.409625 	1.39254 	2.63746 	-0.0347205 	2.95031e-05 	-3.41866 	-1.19485 	11.8365 	-9.7442 	4.27096 	1.56353 	0	
0.522	0.121385 	0.871763 	-6.43823e-05 	0.871035 	-0.408913 	1.39427 	2.63941 	-0.0347049 	2.96199e-05 	-3.41114 	-1.20256 	11.8366 	-9.74703 	4.22913 	1.64162 	0	
0.523	0.121299 	0.872353 	-6.42993e-05 	0.870759 	-0.408195 	1.396 	2.64135 	-0.0346893 	2.97363e-05 	-3.40403 	-1.21013 	11.8371 	-9.75147 	4.18525 	1.71874 	0	
0.524	0.121211 	0.872942 	-6.42096e-05 	0.870486 	-0.407471 	1.39772 	2.6433 	-0.0346738 	2.98522e-05 	-3.39731 	-1.21756 	11.8382 	-9.75759 	4.13932 	1.7949 	0	
0.525	0.12112 	0.873531 	-6.41144e-05 	0.870214 	-0.406741 	1.39943 	2.64524 	-0.0346582 	2.99675e-05 	-3.391 	-1.22484 	11.8398 	-9.76544 	4.09137 	1.8701 	0	
0.526	0.121027 	0.874119 	-6.40148e-05 	0.869945 	-0.406005 	1.40114 	2.64718 	-0.0346427 	3.00822e-05 	-3.38507 	-1.23196 	11.842 	-9.77509 	4.04142 	1.94436 	0	
0.527	0.120931 	0.874706 	-6.39119e-05 	0.869678 	-0.405262 	1.40284 	2.64911 	-0.0346272 	3.01962e-05 	-3.37953 	-1.23891 	11.8446 	-9.78657 	3.98948 	2.01768 	0	
0.528	0.120833 	0.875292 	-6.38069e-05 	0.869414 	-0.404513 	1.40454 	2.65105 	-0.0346116 	3.03093e-05 	-3.37436 	-1.2457 	11.8478 	-9.79993 	3.93559 	2.09008 	0	
0.529	0.120732 	0.875878 	-6.37008e-05 	0.869151 	-0.403758 	1.40623 	2.65298 	-0.0345961 	3.04215e-05 	-3.36956 	-1.2523 	11.8515 	-9.81522 	3.87977 	2.16158 	0	
0.53	0.120628 	0.876463 	-6.35947e-05 	0.868891 	-0.402997 	1.40792 	2.65491 	-0.0345806 	3.05329e-05 	-3.36512 	-1.25871 	11.8558 	-9.83245 	3.82206 	2.23218 	0	
0.531	0.120522 	0.877047 	-6.34898e-05 	0.868634 	-0.40223 	1.4096 	2.65684 	-0.0345651 	3.06432e-05 	-3.36104 	-1.26494 	11.8606 	-9.85167 	3.76249 	2.30191 	0	
0.532	0.120414 	0.87763 	-6.33871e-05 	0.868379 	-0.401457 	1.41127 	2.65876 	-0.0345495 	3.07524e-05 	-3.35729 	-1.27096 	11.8659 	-9.87289 	3.7011 	2.37078 	0	
0.533	0.120303 	0.878212 	-6.32875e-05 	0.868126 	-0.400678 	1.41294 	2.66068 	-0.034534 	3.08605e-05 	-3.35387 	-1.27678 	11.8717 	-9.89615 	3.63792 	2.43882 	0	
0.534	0.12019 	0.878794 	-6.31922e-05 	0.867876 	-0.399894 	1.4146 	2.6626 	-0.0345185 	3.09674e-05 	-3.35078 	-1.2824 	11.8781 	-9.92144 	3.57301 	2.50604 	0	
0.535	0.120074 	0.879374 	-6.31021e-05 	0.867628 	-0.399103 	1.41626 	2.66452 	-0.034503 	3.1073e-05 	-3.34799 	-1.28781 	11.885 	-9.94879 	3.5064 	2.57248 	0	
0.536	0.119955 	0.879954 	-6.30181e-05 	0.867383 	-0.398306 	1.41791 	2.66643 	-0.0344875 	3.11774e-05 	-3.3455 	-1.293 	11.8924 	-9.9782 	3.43815 	2.63815 	0	
0.537	0.119835 	0.880533 	-6.29412e-05 	0.867141 	-0.397504 	1.41956 	2.66834 	-0.0344721 	3.12804e-05 	-3.3433 	-1.29797 	11.9003 	-10.0097 	3.36829 	2.70307 	0	
